22052016,2.91,26,26.5,2,-999
22052016,2.96,26,26.5,2,-999
22052016,2.99,26,26.5,2,-999
22052016,3.01,26,26.5,2,-999
22052016,3.03,26,26.5,2,-999
22052016,3.07,26,26.5,2,-999
22052016,3.07,26,26.5,2,-999
22052016,3.11,26,26.5,2,-999
22052016,3.1,26,26.5,2,-999
22052016,3.15,26,26.5,2,-999
22052016,3.13,26,26.5,2,-999
22052016,3.11,26,26.5,2,-999
23052016,2.87,26,26.5,2,-999
23052016,3.18,26,26.5,2,-999
23052016,3.13,26,26.5,2,-999
23052016,2.97,26,26.5,2,-999
23052016,3.13,26,26.5,2,-999
23052016,3.02,26,26.5,2,-999
23052016,2.84,26,26.5,2,-999
23052016,2.56,26,26.5,2,-999
23052016,2.81,26,26.5,2,-999
23052016,2.85,26,26.5,2,-999
23052016,2.91,26,26.5,2,-999
23052016,2.81,26,26.5,2,-999
23052016,2.74,26,26.5,2,-999
23052016,2.59,26,26.5,2,-999
23052016,2.6,26,26.5,2,-999
23052016,2.63,26,26.5,2,-999
23052016,2.66,26,26.5,2,-999
23052016,2.71,26,26.5,2,-999
23052016,2.65,26,26.5,2,-999
23052016,2.63,26,26.5,2,-999
23052016,2.53,26,26.5,2,-999
23052016,2.51,26,26.5,2,-999
23052016,2.52,26,26.5,2,-999
23052016,2.48,26,26.5,2,-999
23052016,2.6,26,26.5,2,-999
23052016,2.48,26,26.5,2,-999
23052016,2.46,26,26.5,2,-999
23052016,2.42,26,26.5,2,-999
23052016,2.38,26,26.5,2,-999
23052016,2.35,26,26.5,2,-999
23052016,2.33,26,26.5,2,-999
23052016,2.29,26,26.5,2,-999
23052016,2.27,26,26.5,2,-999
23052016,2.22,26,26.5,2,-999
23052016,2.2,26,26.5,2,-999
23052016,2.13,26,26.5,2,-999
23052016,2.19,26,26.5,2,-999
23052016,2.18,26,26.5,2,-999
23052016,2.15,26,26.5,2,-999
23052016,2.12,26,26.5,2,-999
23052016,2.11,26,26.5,2,-999
23052016,2.1,26,26.5,2,-999
23052016,2.09,26,26.5,2,-999
23052016,2.07,26,26.5,2,-999
23052016,2.06,26,26.5,2,-999
23052016,2.03,26,26.5,2,-999
23052016,1.98,26,26.5,2,-999
23052016,1.96,26,26.5,2,-999
24052016,2.01,26,26.5,2,-999
24052016,1.92,26,26.5,2,-999
24052016,1.99,26,26.5,2,-999
24052016,1.98,26,26.5,2,-999
24052016,1.97,26,26.5,2,-999
24052016,1.94,26,26.5,2,-999
24052016,1.92,26,26.5,2,-999
24052016,1.87,26,26.5,2,-999
24052016,1.87,26,26.5,2,-999
24052016,1.89,26,26.5,2,-999
24052016,1.89,26,26.5,2,-999
24052016,1.87,26,26.5,2,-999
24052016,1.87,26,26.5,2,-999
24052016,1.86,26,26.5,2,-999
24052016,1.86,26,26.5,2,-999
24052016,1.85,26,26.5,2,-999
24052016,1.84,26,26.5,2,-999
24052016,1.84,26,26.5,2,-999
24052016,1.83,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.81,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.81,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.8,26,26.5,2,-999
24052016,1.78,26,26.5,2,-999
24052016,1.81,26,26.5,2,-999
24052016,1.75,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.85,26,26.5,2,-999
24052016,1.85,26,26.5,2,-999
24052016,1.85,26,26.5,2,-999
24052016,1.86,26,26.5,2,-999
24052016,1.82,26,26.5,2,-999
24052016,1.92,26,26.5,2,-999
24052016,1.91,26,26.5,2,-999
24052016,1.92,26,26.5,2,-999
24052016,1.94,26,26.5,2,-999
24052016,1.96,26,26.5,2,-999
24052016,1.98,26,26.5,2,-999
24052016,1.99,26,26.5,2,-999
24052016,2.01,26,26.5,2,-999
25052016,2.02,26,26.5,2,-999
25052016,2.03,26,26.5,2,-999
25052016,2.03,26,26.5,2,-999
25052016,2.03,26,26.5,2,-999
25052016,1.98,26,26.5,2,-999
25052016,1.99,26,26.5,2,-999
25052016,2.03,26,26.5,2,-999
25052016,2.06,26,26.5,2,-999
25052016,2.08,26,26.5,2,-999
25052016,2.08,26,26.5,2,-999
25052016,2.07,26,26.5,2,-999
25052016,2.07,26,26.5,2,-999
25052016,2.07,26,26.5,2,-999
25052016,2.05,26,26.5,2,-999
25052016,2.05,26,26.5,2,-999
25052016,2.06,26,26.5,2,-999
25052016,2.05,26,26.5,2,-999
25052016,2.05,26,26.5,2,-999
25052016,2.05,26,26.5,2,-999
25052016,2.04,26,26.5,2,-999
25052016,2.03,26,26.5,2,-999
25052016,2.02,26,26.5,2,-999
25052016,2.01,26,26.5,2,-999
25052016,2,26,26.5,2,-999
25052016,1.9,26,26.5,2,-999
25052016,1.91,26,26.5,2,-999
25052016,1.99,26,26.5,2,-999
25052016,1.95,26,26.5,2,-999
25052016,1.95,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.93,26,26.5,2,-999
25052016,1.93,26,26.5,2,-999
25052016,2.01,26,26.5,2,-999
25052016,2.01,26,26.5,2,-999
25052016,1.99,26,26.5,2,-999
25052016,1.98,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.97,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.97,26,26.5,2,-999
25052016,1.97,26,26.5,2,-999
25052016,1.96,26,26.5,2,-999
25052016,1.97,26,26.5,2,-999
26052016,1.97,26,26.5,2,-999
26052016,1.97,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.98,26,26.5,2,-999
26052016,1.97,26,26.5,2,-999
26052016,1.96,26,26.5,2,-999
26052016,1.96,26,26.5,2,-999
26052016,1.95,26,26.5,2,-999
26052016,1.94,26,26.5,2,-999
26052016,1.93,26,26.5,2,-999
26052016,1.92,26,26.5,2,-999
26052016,1.91,26,26.5,2,-999
26052016,1.89,26,26.5,2,-999
26052016,1.88,26,26.5,2,-999
26052016,1.86,26,26.5,2,-999
26052016,1.85,26,26.5,2,-999
26052016,1.84,26,26.5,2,-999
26052016,1.82,26,26.5,2,-999
26052016,1.82,26,26.5,2,-999
26052016,1.81,26,26.5,2,-999
26052016,1.8,26,26.5,2,-999
26052016,1.78,26,26.5,2,-999
26052016,1.77,26,26.5,2,-999
26052016,1.77,26,26.5,2,-999
26052016,1.76,26,26.5,2,-999
26052016,1.75,26,26.5,2,-999
26052016,1.74,26,26.5,2,-999
26052016,1.73,26,26.5,2,-999
26052016,1.72,26,26.5,2,-999
26052016,1.71,26,26.5,2,-999
26052016,1.7,26,26.5,2,-999
26052016,1.7,26,26.5,2,-999
26052016,1.69,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.68,26,26.5,2,-999
26052016,1.69,26,26.5,2,-999
26052016,1.7,26,26.5,2,-999
27052016,1.71,26,26.5,2,-999
27052016,1.72,26,26.5,2,-999
27052016,1.74,26,26.5,2,-999
27052016,1.76,26,26.5,2,-999
27052016,1.77,26,26.5,2,-999
27052016,1.8,26,26.5,2,-999
27052016,1.81,26,26.5,2,-999
27052016,1.82,26,26.5,2,-999
27052016,1.85,26,26.5,2,-999
27052016,1.86,26,26.5,2,-999
27052016,1.87,26,26.5,2,-999
27052016,1.86,26,26.5,2,-999
27052016,1.82,26,26.5,2,-999
27052016,1.87,26,26.5,2,-999
27052016,1.91,26,26.5,2,-999
27052016,1.89,26,26.5,2,-999
27052016,1.91,26,26.5,2,-999
27052016,1.91,26,26.5,2,-999
27052016,1.92,26,26.5,2,-999
27052016,1.92,26,26.5,2,-999
27052016,1.92,26,26.5,2,-999
27052016,1.91,26,26.5,2,-999
27052016,1.91,26,26.5,2,-999
27052016,1.89,26,26.5,2,-999
27052016,1.89,26,26.5,2,-999
27052016,1.88,26,26.5,2,-999
27052016,1.87,26,26.5,2,-999
27052016,1.86,26,26.5,2,-999
27052016,1.85,26,26.5,2,-999
27052016,1.84,26,26.5,2,-999
27052016,1.83,26,26.5,2,-999
27052016,1.82,26,26.5,2,-999
27052016,1.81,26,26.5,2,-999
27052016,1.8,26,26.5,2,-999
27052016,1.78,26,26.5,2,-999
27052016,1.77,26,26.5,2,-999
27052016,1.76,26,26.5,2,-999
27052016,1.75,26,26.5,2,-999
27052016,1.74,26,26.5,2,-999
27052016,1.73,26,26.5,2,-999
27052016,1.72,26,26.5,2,-999
27052016,1.71,26,26.5,2,-999
27052016,1.7,26,26.5,2,-999
27052016,1.69,26,26.5,2,-999
27052016,1.68,26,26.5,2,-999
27052016,1.67,26,26.5,2,-999
27052016,1.66,26,26.5,2,-999
27052016,1.65,26,26.5,2,-999
28052016,1.64,26,26.5,2,-999
28052016,1.63,26,26.5,2,-999
28052016,1.62,26,26.5,2,-999
28052016,1.61,26,26.5,2,-999
28052016,1.6,26,26.5,2,-999
28052016,1.59,26,26.5,2,-999
28052016,1.58,26,26.5,2,-999
28052016,1.57,26,26.5,2,-999
28052016,1.56,26,26.5,2,-999
28052016,1.55,26,26.5,2,-999
28052016,1.53,26,26.5,2,-999
28052016,1.52,26,26.5,2,-999
28052016,1.51,26,26.5,2,-999
28052016,1.49,26,26.5,2,-999
28052016,1.49,26,26.5,2,-999
28052016,1.47,26,26.5,2,-999
28052016,1.46,26,26.5,2,-999
28052016,1.45,26,26.5,2,-999
28052016,1.43,26,26.5,2,-999
28052016,1.42,26,26.5,2,-999
28052016,1.41,26,26.5,2,-999
28052016,1.4,26,26.5,2,-999
28052016,1.38,26,26.5,2,-999
28052016,1.37,26,26.5,2,-999
28052016,1.36,26,26.5,2,-999
28052016,1.34,26,26.5,2,-999
28052016,1.33,26,26.5,2,-999
28052016,1.33,26,26.5,2,-999
28052016,1.31,26,26.5,2,-999
28052016,1.3,26,26.5,2,-999
28052016,1.28,26,26.5,2,-999
28052016,1.28,26,26.5,2,-999
28052016,1.27,26,26.5,2,-999
28052016,1.26,26,26.5,2,-999
28052016,1.24,26,26.5,2,-999
28052016,1.24,26,26.5,2,-999
28052016,1.23,26,26.5,2,-999
28052016,1.22,26,26.5,2,-999
28052016,1.21,26,26.5,2,-999
28052016,1.2,26,26.5,2,-999
28052016,1.2,26,26.5,2,-999
28052016,1.19,26,26.5,2,-999
28052016,1.17,26,26.5,2,-999
28052016,1.17,26,26.5,2,-999
28052016,1.16,26,26.5,2,-999
28052016,1.16,26,26.5,2,-999
28052016,1.16,26,26.5,2,-999
28052016,1.16,26,26.5,2,-999
29052016,1.15,26,26.5,2,-999
29052016,1.14,26,26.5,2,-999
29052016,1.13,26,26.5,2,-999
29052016,1.12,26,26.5,2,-999
29052016,1.12,26,26.5,2,-999
29052016,1.11,26,26.5,2,-999
29052016,1.1,26,26.5,2,-999
29052016,1.09,26,26.5,2,-999
29052016,1.08,26,26.5,2,-999
29052016,1.08,26,26.5,2,-999
29052016,1.06,26,26.5,2,-999
29052016,1.05,26,26.5,2,-999
29052016,1.04,26,26.5,2,-999
29052016,1.04,26,26.5,2,-999
29052016,1.03,26,26.5,2,-999
29052016,1.02,26,26.5,2,-999
29052016,1.01,26,26.5,2,-999
29052016,1,26,26.5,2,-999
29052016,0.999,26,26.5,2,-999
29052016,0.984,26,26.5,2,-999
29052016,0.979,26,26.5,2,-999
29052016,0.968,26,26.5,2,-999
29052016,0.967,26,26.5,2,-999
29052016,0.952,26,26.5,2,-999
29052016,0.943,26,26.5,2,-999
29052016,0.936,26,26.5,2,-999
29052016,0.929,26,26.5,2,-999
29052016,0.918,26,26.5,2,-999
29052016,0.909,26,26.5,2,-999
29052016,0.903,26,26.5,2,-999
29052016,0.896,26,26.5,2,-999
29052016,0.887,26,26.5,2,-999
29052016,0.881,26,26.5,2,-999
29052016,0.872,26,26.5,2,-999
29052016,0.866,26,26.5,2,-999
29052016,0.86,26,26.5,2,-999
29052016,0.848,26,26.5,2,-999
29052016,0.84,26,26.5,2,-999
29052016,0.848,26,26.5,2,-999
29052016,0.841,26,26.5,2,-999
29052016,0.837,26,26.5,2,-999
29052016,0.833,26,26.5,2,-999
29052016,0.825,26,26.5,2,-999
29052016,0.825,26,26.5,2,-999
29052016,0.825,26,26.5,2,-999
29052016,0.816,26,26.5,2,-999
29052016,0.814,26,26.5,2,-999
29052016,0.81,26,26.5,2,-999
30052016,0.803,26,26.5,2,-999
30052016,0.803,26,26.5,2,-999
30052016,0.797,26,26.5,2,-999
30052016,0.792,26,26.5,2,-999
30052016,0.789,26,26.5,2,-999
30052016,0.78,26,26.5,2,-999
30052016,0.78,26,26.5,2,-999
30052016,0.772,26,26.5,2,-999
30052016,0.77,26,26.5,2,-999
30052016,0.77,26,26.5,2,-999
30052016,0.761,26,26.5,2,-999
30052016,0.756,26,26.5,2,-999
30052016,0.748,26,26.5,2,-999
30052016,0.748,26,26.5,2,-999
30052016,0.739,26,26.5,2,-999
30052016,0.734,26,26.5,2,-999
30052016,0.726,26,26.5,2,-999
30052016,0.726,26,26.5,2,-999
30052016,0.716,26,26.5,2,-999
30052016,0.716,26,26.5,2,-999
30052016,0.703,26,26.5,2,-999
30052016,0.695,26,26.5,2,-999
30052016,0.69,26,26.5,2,-999
30052016,0.684,26,26.5,2,-999
30052016,0.684,26,26.5,2,-999
30052016,0.68,26,26.5,2,-999
30052016,0.674,26,26.5,2,-999
30052016,0.674,26,26.5,2,-999
30052016,0.666,26,26.5,2,-999
30052016,0.663,26,26.5,2,-999
30052016,0.659,26,26.5,2,-999
30052016,0.648,26,26.5,2,-999
30052016,0.644,26,26.5,2,-999
30052016,0.642,26,26.5,2,-999
30052016,0.633,26,26.5,2,-999
30052016,0.633,26,26.5,2,-999
30052016,0.633,26,26.5,2,-999
30052016,0.633,26,26.5,2,-999
30052016,0.629,26,26.5,2,-999
30052016,0.623,26,26.5,2,-999
30052016,0.618,26,26.5,2,-999
30052016,0.613,26,26.5,2,-999
30052016,0.613,26,26.5,2,-999
30052016,0.613,26,26.5,2,-999
30052016,0.613,26,26.5,2,-999
30052016,0.613,26,26.5,2,-999
30052016,0.605,26,26.5,2,-999
30052016,0.603,26,26.5,2,-999
31052016,0.603,26,26.5,2,-999
31052016,0.603,26,26.5,2,-999
31052016,0.603,26,26.5,2,-999
31052016,0.603,26,26.5,2,-999
31052016,0.598,26,26.5,2,-999
31052016,0.593,26,26.5,2,-999
31052016,0.593,26,26.5,2,-999
31052016,0.585,26,26.5,2,-999
31052016,0.584,26,26.5,2,-999
31052016,0.576,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.565,26,26.5,2,-999
31052016,0.556,26,26.5,2,-999
31052016,0.555,26,26.5,2,-999
31052016,0.553,26,26.5,2,-999
31052016,0.536,26,26.5,2,-999
31052016,0.536,26,26.5,2,-999
31052016,0.536,26,26.5,2,-999
31052016,0.536,26,26.5,2,-999
31052016,0.528,26,26.5,2,-999
31052016,0.528,26,26.5,2,-999
31052016,0.527,26,26.5,2,-999
31052016,0.518,26,26.5,2,-999
31052016,0.518,26,26.5,2,-999
31052016,0.518,26,26.5,2,-999
31052016,0.513,26,26.5,2,-999
31052016,0.509,26,26.5,2,-999
31052016,0.503,26,26.5,2,-999
31052016,0.5,26,26.5,2,-999
31052016,0.5,26,26.5,2,-999
31052016,0.497,26,26.5,2,-999
31052016,0.492,26,26.5,2,-999
31052016,0.492,26,26.5,2,-999
31052016,0.492,26,26.5,2,-999
31052016,0.492,26,26.5,2,-999
31052016,0.492,26,26.5,2,-999
31052016,0.485,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
31052016,0.473,26,26.5,2,-999
01062016,0.473,26,26.5,2,-999
01062016,0.47,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.456,26,26.5,2,-999
01062016,0.455,26,26.5,2,-999
01062016,0.448,26,26.5,2,-999
01062016,0.448,26,26.5,2,-999
01062016,0.448,26,26.5,2,-999
01062016,0.448,26,26.5,2,-999
01062016,0.447,26,26.5,2,-999
01062016,0.439,26,26.5,2,-999
01062016,0.439,26,26.5,2,-999
01062016,0.439,26,26.5,2,-999
01062016,0.438,26,26.5,2,-999
01062016,0.426,26,26.5,2,-999
01062016,0.422,26,26.5,2,-999
01062016,0.422,26,26.5,2,-999
01062016,0.422,26,26.5,2,-999
01062016,0.42,26,26.5,2,-999
01062016,0.415,26,26.5,2,-999
01062016,0.415,26,26.5,2,-999
01062016,0.415,26,26.5,2,-999
01062016,0.411,26,26.5,2,-999
01062016,0.405,26,26.5,2,-999
01062016,0.398,26,26.5,2,-999
01062016,0.398,26,26.5,2,-999
01062016,0.398,26,26.5,2,-999
01062016,0.394,26,26.5,2,-999
01062016,0.39,26,26.5,2,-999
01062016,0.39,26,26.5,2,-999
01062016,0.39,26,26.5,2,-999
01062016,0.389,26,26.5,2,-999
01062016,0.382,26,26.5,2,-999
01062016,0.382,26,26.5,2,-999
01062016,0.381,26,26.5,2,-999
01062016,0.374,26,26.5,2,-999
01062016,0.374,26,26.5,2,-999
01062016,0.374,26,26.5,2,-999
01062016,0.372,26,26.5,2,-999
01062016,0.359,26,26.5,2,-999
01062016,0.359,26,26.5,2,-999
01062016,0.359,26,26.5,2,-999
01062016,0.359,26,26.5,2,-999
02062016,0.356,26,26.5,2,-999
02062016,0.351,26,26.5,2,-999
02062016,0.347,26,26.5,2,-999
02062016,0.344,26,26.5,2,-999
02062016,0.341,26,26.5,2,-999
02062016,0.336,26,26.5,2,-999
02062016,0.336,26,26.5,2,-999
02062016,0.335,26,26.5,2,-999
02062016,0.329,26,26.5,2,-999
02062016,0.329,26,26.5,2,-999
02062016,0.326,26,26.5,2,-999
02062016,0.321,26,26.5,2,-999
02062016,0.321,26,26.5,2,-999
02062016,0.321,26,26.5,2,-999
02062016,0.321,26,26.5,2,-999
02062016,0.318,26,26.5,2,-999
02062016,0.314,26,26.5,2,-999
02062016,0.314,26,26.5,2,-999
02062016,0.313,26,26.5,2,-999
02062016,0.307,26,26.5,2,-999
02062016,0.307,26,26.5,2,-999
02062016,0.307,26,26.5,2,-999
02062016,0.307,26,26.5,2,-999
02062016,0.307,26,26.5,2,-999
02062016,0.303,26,26.5,2,-999
02062016,0.3,26,26.5,2,-999
02062016,0.3,26,26.5,2,-999
02062016,0.3,26,26.5,2,-999
02062016,0.3,26,26.5,2,-999
02062016,0.295,26,26.5,2,-999
02062016,0.293,26,26.5,2,-999
02062016,0.293,26,26.5,2,-999
02062016,0.293,26,26.5,2,-999
02062016,0.29,26,26.5,2,-999
02062016,0.286,26,26.5,2,-999
02062016,0.286,26,26.5,2,-999
02062016,0.284,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.279,26,26.5,2,-999
02062016,0.275,26,26.5,2,-999
02062016,0.272,26,26.5,2,-999
02062016,0.268,26,26.5,2,-999
02062016,0.266,26,26.5,2,-999
02062016,0.266,26,26.5,2,-999
03062016,0.266,26,26.5,2,-999
03062016,0.262,26,26.5,2,-999
03062016,0.259,26,26.5,2,-999
03062016,0.259,26,26.5,2,-999
03062016,0.259,26,26.5,2,-999
03062016,0.258,26,26.5,2,-999
03062016,0.252,26,26.5,2,-999
03062016,0.252,26,26.5,2,-999
03062016,0.252,26,26.5,2,-999
03062016,0.252,26,26.5,2,-999
03062016,0.252,26,26.5,2,-999
03062016,0.247,26,26.5,2,-999
03062016,0.246,26,26.5,2,-999
03062016,0.246,26,26.5,2,-999
03062016,0.246,26,26.5,2,-999
03062016,0.246,26,26.5,2,-999
03062016,0.242,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.24,26,26.5,2,-999
03062016,0.235,26,26.5,2,-999
03062016,0.233,26,26.5,2,-999
03062016,0.233,26,26.5,2,-999
03062016,0.233,26,26.5,2,-999
03062016,0.233,26,26.5,2,-999
03062016,0.227,26,26.5,2,-999
03062016,0.227,26,26.5,2,-999
03062016,0.227,26,26.5,2,-999
03062016,0.225,26,26.5,2,-999
03062016,0.221,26,26.5,2,-999
03062016,0.221,26,26.5,2,-999
03062016,0.221,26,26.5,2,-999
03062016,0.221,26,26.5,2,-999
03062016,0.221,26,26.5,2,-999
03062016,0.22,26,26.5,2,-999
03062016,0.215,26,26.5,2,-999
03062016,0.215,26,26.5,2,-999
03062016,0.215,26,26.5,2,-999
03062016,0.215,26,26.5,2,-999
03062016,0.209,26,26.5,2,-999
03062016,0.208,26,26.5,2,-999
03062016,0.208,26,26.5,2,-999
03062016,0.208,26,26.5,2,-999
03062016,0.208,26,26.5,2,-999
03062016,0.206,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.202,26,26.5,2,-999
04062016,0.196,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.188,26,26.5,2,-999
04062016,0.185,26,26.5,2,-999
04062016,0.185,26,26.5,2,-999
04062016,0.187,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.191,26,26.5,2,-999
04062016,0.188,26,26.5,2,-999
04062016,0.185,26,26.5,2,-999
04062016,0.182,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
04062016,0.178,26,26.5,2,-999
04062016,0.177,26,26.5,2,-999
04062016,0.177,26,26.5,2,-999
04062016,0.174,26,26.5,2,-999
04062016,0.179,26,26.5,2,-999
05062016,0.179,26,26.5,2,-999
05062016,0.179,26,26.5,2,-999
05062016,0.179,26,26.5,2,-999
05062016,0.182,26,26.5,2,-999
05062016,0.194,26,26.5,2,-999
05062016,0.197,26,26.5,2,-999
05062016,0.197,26,26.5,2,-999
05062016,0.197,26,26.5,2,-999
05062016,0.207,26,26.5,2,-999
05062016,0.208,26,26.5,2,-999
05062016,0.214,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.215,26,26.5,2,-999
05062016,0.211,26,26.5,2,-999
05062016,0.211,26,26.5,2,-999
05062016,0.217,26,26.5,2,-999
05062016,0.227,26,26.5,2,-999
05062016,0.23,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.233,26,26.5,2,-999
05062016,0.236,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
05062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.239,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.233,26,26.5,2,-999
06062016,0.238,26,26.5,2,-999
06062016,0.24,26,26.5,2,-999
06062016,0.246,26,26.5,2,-999
06062016,0.246,26,26.5,2,-999
06062016,0.252,26,26.5,2,-999
06062016,0.252,26,26.5,2,-999
06062016,0.252,26,26.5,2,-999
06062016,0.255,26,26.5,2,-999
06062016,0.259,26,26.5,2,-999
06062016,0.262,26,26.5,2,-999
06062016,0.266,26,26.5,2,-999
06062016,0.266,26,26.5,2,-999
06062016,0.271,26,26.5,2,-999
06062016,0.272,26,26.5,2,-999
06062016,0.272,26,26.5,2,-999
07062016,0.275,26,26.5,2,-999
07062016,0.286,26,26.5,2,-999
07062016,0.29,26,26.5,2,-999
07062016,0.293,26,26.5,2,-999
07062016,0.294,26,26.5,2,-999
